n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,11.88,25.0,297
5,18.88,25.0,472
6,21.96,25.0,549
7,23.24,25.0,581
8,26.84,25.0,671
9,28.36,25.0,709
10,33.28,25.0,832
11,34.52,25.0,863
12,39.56,25.0,989
13,40.32,25.0,1008
14,46.56,25.0,1164
15,51.32,25.0,1283
16,57.32,25.0,1433
17,63.32,25.0,1583
18,69.84,25.0,1746
19,73.84,25.0,1846
20,78.84,25.0,1971
21,83.36,25.0,2084
22,88.24,25.0,2206
23,94.04,25.0,2351
24,95.36,25.0,2384
25,97.6,25.0,2440
26,99.6,25.0,2490
27,106.6,25.0,2665
28,111.08,25.0,2777
29,115.16,25.0,2879
30,119.76,25.0,2994
31,122.12,25.0,3053
32,126.8,25.0,3170
33,129.16,25.0,3229
34,132.0,25.0,3300
35,135.24,25.0,3381
36,140.08,25.0,3502
37,142.04,25.0,3551
38,147.44,25.0,3686
39,148.76,25.0,3719
40,155.76,25.0,3894
41,158.76,25.0,3969
42,163.76,25.0,4094
43,170.0,25.0,4250
44,173.88,25.0,4347
45,175.56,25.0,4389
46,180.76,25.0,4519
47,182.08,25.0,4552
48,185.28,25.0,4632
49,190.12,25.0,4753
50,196.08,25.0,4902
51,199.08,25.0,4977
52,203.28,25.0,5082
53,206.28,25.0,5157
54,211.72,25.0,5293
55,215.4,25.0,5385
56,218.68,25.0,5467
57,222.84,25.0,5571
58,226.88,25.0,5672
59,233.88,25.0,5847
60,237.88,25.0,5947
61,241.64,25.0,6041
62,246.92,25.0,6173
63,252.76,25.0,6319
64,255.96,25.0,6399
65,261.8,25.0,6545
66,264.12,25.0,6603
67,266.04,25.0,6651
68,270.6,25.0,6765
69,272.6,25.0,6815
70,274.76,25.0,6869
71,278.24,25.0,6956
72,282.04,25.0,7051
73,284.32,25.0,7108
74,290.12,25.0,7253
75,294.28,25.0,7356
76,296.88,25.0,7422
77,300.76,25.0,7519
78,304.72,25.0,7618
79,310.72,25.0,7768
80,313.72,25.0,7843
81,320.48,25.0,8012
82,326.84,25.0,8170
83,329.84,25.0,8246
84,332.52,25.0,8313
85,334.76,25.0,8369
86,336.48,25.0,8412
87,339.6,25.0,8490
88,341.92,25.0,8548
