n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,7.36,25.0,184
21,8.04,25.0,200
22,8.72,25.0,218
23,9.32,25.0,233
24,10.24,25.0,256
25,11.32,25.0,283
26,11.96,25.0,299
27,12.6,25.0,315
28,13.2,25.0,330
29,14.4,25.0,360
30,14.96,25.0,374
31,15.36,25.0,384
32,16.04,25.0,401
33,16.8,25.0,420
34,20.48,25.0,512
35,25.6,25.0,640
36,30.72,25.0,768
37,32.08,25.0,802
38,33.72,25.0,843
39,34.88,25.0,872
40,34.92,25.0,873
41,35.84,25.0,896
42,37.0,25.0,925
43,38.68,25.0,967
44,39.6,25.0,990
45,40.96,25.0,1024
46,41.08,25.0,1027
47,42.36,25.0,1059
48,43.4,25.0,1085
49,44.4,25.0,1110
50,46.08,25.0,1152
51,51.2,25.0,1280
52,54.12,25.0,1353
53,55.08,25.0,1377
54,56.32,25.0,1408
55,57.4,25.0,1435
56,61.44,25.0,1536
57,66.56,25.0,1664
58,69.56,25.0,1739
59,71.68,25.0,1792
60,72.36,25.0,1809
61,75.12,25.0,1878
62,76.8,25.0,1920
63,80.4,25.0,2010
64,81.92,25.0,2048
65,83.84,25.0,2096
66,86.4,25.0,2160
67,87.04,25.0,2176
68,88.56,25.0,2214
69,90.8,25.0,2270
70,92.16,25.0,2304
71,92.56,25.0,2314
72,94.64,25.0,2366
73,97.28,25.0,2432
74,98.36,25.0,2459
75,101.28,25.0,2532
76,102.4,25.0,2560
77,104.84,25.0,2621
78,107.52,25.0,2688
79,107.8,25.0,2695
80,110.6,25.0,2765
81,112.64,25.0,2816
82,113.56,25.0,2839
83,115.4,25.0,2885
84,117.76,25.0,2944
85,119.44,25.0,2986
86,121.32,25.0,3033
87,122.88,25.0,3072
88,125.0,25.0,3125
89,128.0,25.0,3200
90,128.68,25.0,3217
91,129.96,25.0,3249
92,130.96,25.0,3274
93,132.04,25.0,3301
94,133.12,25.0,3328
95,133.6,25.0,3340
96,137.76,25.0,3444
97,138.24,25.0,3456
98,141.4,25.0,3535
99,143.36,25.0,3584
100,144.16,25.0,3604
101,145.68,25.0,3642
102,147.28,25.0,3682
103,148.48,25.0,3711
104,148.56,25.0,3714
105,149.8,25.0,3745
106,152.2,25.0,3804
107,153.24,25.0,3831
108,153.6,25.0,3840
109,154.32,25.0,3858
110,157.04,25.0,3926
111,158.72,25.0,3968
112,158.76,25.0,3969
113,159.96,25.0,3999
114,161.96,25.0,4049
115,163.84,25.0,4096
116,164.64,25.0,4116
117,168.76,25.0,4219
118,168.96,25.0,4224
119,170.32,25.0,4258
120,173.0,25.0,4325
121,174.08,25.0,4352
122,176.16,25.0,4404
123,178.92,25.0,4473
124,179.2,25.0,4480
125,181.2,25.0,4530
126,182.6,25.0,4565
127,184.32,25.0,4608
128,188.36,25.0,4709
129,189.44,25.0,4736
130,194.28,25.0,4857
131,194.56,25.0,4864
132,197.0,25.0,4925
133,199.68,25.0,4992
134,204.8,25.0,5120
135,209.64,25.0,5241
136,209.92,25.0,5248
137,212.36,25.0,5309
138,214.44,25.0,5361
139,215.04,25.0,5376
140,216.4,25.0,5410
141,220.16,25.0,5504
142,222.64,25.0,5566
143,224.72,25.0,5618
144,225.28,25.0,5632
145,226.36,25.0,5659
146,228.16,25.0,5704
147,230.0,25.0,5750
148,230.4,25.0,5760
149,235.52,25.0,5888
150,240.64,25.0,6016
151,241.6,25.0,6040
152,244.76,25.0,6119
153,245.76,25.0,6144
154,248.64,25.0,6216
155,250.88,25.0,6272
156,250.96,25.0,6274
157,254.08,25.0,6352
158,256.0,25.0,6400
159,258.6,25.0,6465
160,260.04,25.0,6501
161,261.12,25.0,6528
162,262.16,25.0,6554
163,266.24,25.0,6656
164,269.48,25.0,6737
165,271.36,25.0,6784
166,272.2,25.0,6805
167,276.48,25.0,6912
168,276.64,25.0,6916
169,280.76,25.0,7019
170,281.6,25.0,7040
171,284.4,25.0,7109
172,286.72,25.0,7168
173,287.8,25.0,7195
174,289.36,25.0,7234
175,291.84,25.0,7295
176,292.84,25.0,7320
177,293.88,25.0,7347
178,296.96,25.0,7423
179,302.08,25.0,7552
180,304.68,25.0,7617
181,307.2,25.0,7680
182,307.48,25.0,7687
183,309.72,25.0,7743
184,310.44,25.0,7761
185,312.32,25.0,7808
186,313.48,25.0,7837
187,314.56,25.0,7864
188,315.56,25.0,7889
189,317.44,25.0,7936
190,318.0,25.0,7950
191,320.12,25.0,8003
192,322.56,25.0,8064
193,322.6,25.0,8065
194,327.24,25.0,8181
195,327.68,25.0,8192
196,329.64,25.0,8241
197,331.12,25.0,8278
198,332.16,25.0,8304
199,332.8,25.0,8320
200,333.48,25.0,8337
201,334.48,25.0,8362
202,335.72,25.0,8393
203,337.12,25.0,8428
204,337.92,25.0,8448
205,339.76,25.0,8494
206,341.52,25.0,8538
207,343.04,25.0,8576
208,344.08,25.0,8602
209,345.4,25.0,8635
210,347.12,25.0,8678
211,348.16,25.0,8704
212,348.8,25.0,8720
213,350.6,25.0,8765
214,352.12,25.0,8803
215,353.28,25.0,8832
216,354.68,25.0,8867
217,357.84,25.0,8946
218,358.4,25.0,8960
219,359.52,25.0,8988
220,363.52,25.0,9088
221,367.44,25.0,9186
222,368.64,25.0,9216
223,373.76,25.0,9344
224,373.88,25.0,9347
225,376.48,25.0,9412
226,378.12,25.0,9453
227,378.88,25.0,9472
228,384.0,25.0,9600
229,389.12,25.0,9728
230,390.04,25.0,9751
231,392.16,25.0,9804
232,394.24,25.0,9856
233,399.36,25.0,9984
234,403.76,25.0,10094
235,404.48,25.0,10112
236,405.36,25.0,10134
237,406.52,25.0,10163
238,408.2,25.0,10205
239,409.6,25.0,10240
240,411.2,25.0,10280
241,414.6,25.0,10365
242,414.72,25.0,10368
243,416.16,25.0,10404
244,418.08,25.0,10452
245,419.84,25.0,10496
246,420.12,25.0,10503
247,422.8,25.0,10570
248,424.68,25.0,10617
249,424.96,25.0,10624
250,426.48,25.0,10662
251,428.28,25.0,10707
252,430.08,25.0,10752
253,430.12,25.0,10753
254,432.2,25.0,10805
255,433.44,25.0,10836
256,435.2,25.0,10880
257,435.88,25.0,10897
258,438.52,25.0,10963
259,440.32,25.0,11008
260,442.8,25.0,11070
261,444.68,25.0,11117
262,445.44,25.0,11136
263,450.56,25.0,11264
264,450.6,25.0,11265
265,452.32,25.0,11308
266,455.68,25.0,11392
267,458.24,25.0,11456
268,460.68,25.0,11517
269,460.8,25.0,11520
270,463.6,25.0,11590
271,465.68,25.0,11642
272,465.92,25.0,11648
273,468.0,25.0,11700
274,470.4,25.0,11760
275,471.04,25.0,11776
276,476.16,25.0,11904
277,476.2,25.0,11905
278,481.28,25.0,12032
279,482.04,25.0,12051
280,482.08,25.0,12052
281,482.12,25.0,12053
282,486.4,25.0,12160
283,491.52,25.0,12288
284,496.64,25.0,12416
