n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.48,25.0,12
3,1.48,25.0,37
4,3.48,25.0,87
5,5.44,25.0,136
6,7.6,25.0,190
7,8.48,25.0,212
8,8.84,25.0,221
9,10.16,25.0,254
10,12.08,25.0,302
11,12.84,25.0,321
12,13.2,25.0,330
13,14.2,25.0,355
14,15.0,25.0,375
15,15.36,25.0,384
16,16.08,25.0,401
17,16.44,25.0,411
18,18.96,25.0,474
19,22.72,25.0,568
20,25.36,25.0,634
21,29.92,25.0,748
22,34.92,25.0,873
23,38.28,25.0,957
24,39.56,25.0,989
25,42.56,25.0,1064
26,44.6,25.0,1115
27,48.24,25.0,1206
28,49.6,25.0,1240
29,53.48,25.0,1337
30,54.6,25.0,1365
31,58.32,25.0,1458
32,60.12,25.0,1503
33,62.0,25.0,1550
34,62.72,25.0,1568
35,68.72,25.0,1718
36,75.72,25.0,1893
37,82.68,25.0,2067
38,84.52,25.0,2113
39,85.92,25.0,2148
40,91.88,25.0,2297
41,98.88,25.0,2472
42,101.12,25.0,2528
43,102.4,25.0,2560
44,103.96,25.0,2599
45,105.44,25.0,2636
46,106.44,25.0,2661
47,108.04,25.0,2701
48,110.88,25.0,2772
49,117.88,25.0,2947
50,123.88,25.0,3097
51,130.2,25.0,3254
52,131.96,25.0,3299
53,134.0,25.0,3350
54,136.84,25.0,3421
55,139.2,25.0,3479
56,142.8,25.0,3570
57,149.8,25.0,3745
58,156.48,25.0,3911
59,161.96,25.0,4049
60,167.12,25.0,4178
61,170.76,25.0,4269
62,172.72,25.0,4318
63,175.12,25.0,4378
64,177.12,25.0,4428
65,182.12,25.0,4553
66,186.8,25.0,4670
67,190.08,25.0,4752
68,193.28,25.0,4832
69,196.28,25.0,4907
70,199.36,25.0,4984
71,201.36,25.0,5034
72,204.0,25.0,5100
73,206.76,25.0,5169
74,210.0,25.0,5250
75,213.88,25.0,5347
76,215.16,25.0,5379
77,216.96,25.0,5424
78,219.52,25.0,5488
79,222.16,25.0,5554
80,228.52,25.0,5713
81,232.52,25.0,5813
82,239.52,25.0,5988
83,242.52,25.0,6063
84,249.36,25.0,6234
85,253.52,25.0,6338
86,260.52,25.0,6513
87,264.52,25.0,6613
88,270.48,25.0,6762
89,276.24,25.0,6906
90,279.24,25.0,6981
91,282.96,25.0,7073
92,289.4,25.0,7234
93,292.4,25.0,7309
94,295.24,25.0,7381
95,298.08,25.0,7452
96,300.64,25.0,7516
97,303.76,25.0,7594
98,305.6,25.0,7640
99,309.64,25.0,7741
100,315.0,25.0,7875
101,320.16,25.0,8004
102,324.28,25.0,8106
103,327.72,25.0,8193
104,330.52,25.0,8263
105,335.92,25.0,8398
106,342.92,25.0,8573
107,349.24,25.0,8731
108,355.0,25.0,8875
109,359.64,25.0,8991
110,361.2,25.0,9030
111,366.44,25.0,9161
112,369.64,25.0,9241
113,371.56,25.0,9289
114,374.12,25.0,9353
115,376.4,25.0,9410
116,378.16,25.0,9454
117,380.12,25.0,9503
118,382.08,25.0,9552
119,384.36,25.0,9609
120,385.96,25.0,9649
121,387.52,25.0,9688
122,390.68,25.0,9767
123,392.68,25.0,9817
124,398.68,25.0,9967
125,401.96,25.0,10049
126,407.64,25.0,10191
127,410.76,25.0,10269
128,413.92,25.0,10348
129,420.68,25.0,10517
130,424.12,25.0,10603
131,428.44,25.0,10711
132,430.64,25.0,10766
133,437.64,25.0,10941
