n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,16.4,25.0,409
5,17.72,25.0,443
6,21.36,25.0,534
7,22.8,25.0,570
8,27.76,25.0,694
9,31.44,25.0,786
10,32.76,25.0,819
11,39.28,25.0,982
12,46.28,25.0,1157
13,50.4,25.0,1260
14,57.4,25.0,1435
15,61.4,25.0,1535
16,64.8,25.0,1620
17,70.88,25.0,1772
18,71.8,25.0,1795
19,75.84,25.0,1896
20,78.0,25.0,1950
21,81.6,25.0,2039
22,86.16,25.0,2154
23,92.76,25.0,2319
24,98.64,25.0,2466
25,104.68,25.0,2617
26,109.28,25.0,2732
27,112.08,25.0,2802
28,113.76,25.0,2844
29,119.04,25.0,2976
30,120.44,25.0,3011
31,127.2,25.0,3180
32,131.12,25.0,3278
33,136.8,25.0,3420
34,140.32,25.0,3508
35,143.48,25.0,3586
36,149.48,25.0,3736
37,150.0,25.0,3750
38,156.0,25.0,3900
39,160.6,25.0,4015
40,164.0,25.0,4100
41,171.0,25.0,4275
42,175.2,25.0,4380
43,181.2,25.0,4530
44,186.52,25.0,4663
45,192.6,25.0,4815
46,198.0,25.0,4950
47,202.72,25.0,5068
48,207.88,25.0,5197
49,211.8,25.0,5295
50,213.48,25.0,5337
51,217.0,25.0,5425
52,220.4,25.0,5510
53,223.28,25.0,5582
54,228.84,25.0,5721
55,229.84,25.0,5746
56,232.52,25.0,5813
57,235.36,25.0,5884
58,238.72,25.0,5968
59,240.96,25.0,6024
60,243.56,25.0,6089
61,245.52,25.0,6138
62,247.4,25.0,6185
63,248.6,25.0,6215
64,255.6,25.0,6390
65,260.4,25.0,6509
66,264.4,25.0,6609
67,271.4,25.0,6784
68,274.96,25.0,6873
69,277.68,25.0,6942
70,280.84,25.0,7020
71,283.0,25.0,7075
72,288.96,25.0,7223
73,295.96,25.0,7398
74,302.48,25.0,7562
75,306.28,25.0,7656
76,310.12,25.0,7753
77,312.0,25.0,7800
78,314.36,25.0,7859
79,316.2,25.0,7905
80,318.84,25.0,7970
81,321.6,25.0,8040
82,323.64,25.0,8091
83,325.76,25.0,8144
84,327.4,25.0,8184
85,330.0,25.0,8250
86,332.24,25.0,8306
87,334.88,25.0,8372
88,338.4,25.0,8460
89,344.52,25.0,8613
90,345.72,25.0,8643
91,348.52,25.0,8713
