n,pts_time,fps,frame_idx
1,0.0,30.0,0
2,3.4,30.0,102
3,6.6,30.0,198
4,7.0,30.0,210
5,11.0,30.0,330
6,18.0,30.0,540
7,21.3667,30.0,641
8,23.9,30.0,717
9,25.0,30.0,750
10,28.9333,30.0,867
11,33.9333,30.0,1017
12,38.9333,30.0,1167
13,40.7667,30.0,1223
14,47.1333,30.0,1413
15,54.0333,30.0,1620
16,58.0,30.0,1740
17,65.0,30.0,1950
18,69.2333,30.0,2076
19,72.5667,30.0,2177
20,74.5667,30.0,2237
21,78.0,30.0,2340
22,78.4333,30.0,2352
23,83.1333,30.0,2493
24,87.5667,30.0,2627
25,89.1667,30.0,2675
26,95.1333,30.0,2853
27,96.9667,30.0,2909
28,100.367,30.0,3011
29,101.967,30.0,3059
30,102.933,30.0,3087
31,104.767,30.0,3143
32,105.967,30.0,3179
33,107.567,30.0,3227
34,110.1,30.0,3303
35,111.533,30.0,3345
36,116.7,30.0,3501
37,119.767,30.0,3593
38,122.7,30.0,3681
39,124.633,30.0,3738
40,126.8,30.0,3804
41,129.0,30.0,3870
42,130.933,30.0,3927
43,137.933,30.0,4137
44,141.9,30.0,4257
45,145.333,30.0,4359
46,150.133,30.0,4503
47,154.0,30.0,4620
48,160.333,30.0,4809
49,167.333,30.0,5019
50,170.433,30.0,5112
51,175.567,30.0,5267
52,177.633,30.0,5328
53,180.0,30.0,5400
54,184.033,30.0,5520
55,185.0,30.0,5550
56,191.0,30.0,5730
57,194.0,30.0,5820
58,199.167,30.0,5975
59,206.0,30.0,6180
60,212.0,30.0,6360
61,215.0,30.0,6450
62,220.4,30.0,6612
63,225.5,30.0,6765
64,226.9,30.0,6807
65,229.9,30.0,6897
66,231.433,30.0,6942
67,235.0,30.0,7050
68,239.767,30.0,7193
69,241.0,30.0,7230
70,246.633,30.0,7398
71,253.533,30.0,7605
72,259.833,30.0,7794
73,262.833,30.0,7884
74,267.933,30.0,8037
75,272.2,30.0,8166
76,273.8,30.0,8214
77,277.133,30.0,8313
78,284.0,30.0,8520
79,291.0,30.0,8730
80,297.1,30.0,8913
81,301.0,30.0,9030
82,306.0,30.0,9180
83,312.2,30.0,9366
84,318.367,30.0,9551
85,323.2,30.0,9696
86,324.0,30.0,9720
87,326.933,30.0,9807
88,331.0,30.0,9930
89,334.8,30.0,10044
90,336.4,30.0,10092
91,340.933,30.0,10227
92,342.0,30.0,10260
93,348.0,30.0,10440
94,352.633,30.0,10578
95,353.0,30.0,10590
96,357.2,30.0,10716
97,364.0,30.0,10920
98,368.733,30.0,11061
99,373.833,30.0,11214
100,378.567,30.0,11357
101,382.0,30.0,11460
102,386.0,30.0,11580
103,388.0,30.0,11640
104,391.5,30.0,11745
105,395.0,30.0,11850
106,401.0,30.0,12030
107,405.0,30.0,12150
108,412.0,30.0,12360
109,417.0,30.0,12510
110,421.033,30.0,12630
111,425.567,30.0,12767
112,428.0,30.0,12840
113,429.933,30.0,12897
114,432.167,30.0,12965
115,439.0,30.0,13170
116,445.3,30.0,13359
117,451.233,30.0,13536
118,454.833,30.0,13644
119,458.0,30.0,13740
120,459.4,30.0,13782
121,462.033,30.0,13860
122,463.2,30.0,13896
123,469.433,30.0,14082
124,474.8,30.0,14244
125,477.8,30.0,14334
126,480.333,30.0,14409
127,484.6,30.0,14538
128,486.767,30.0,14603
129,490.2,30.0,14706
130,493.1,30.0,14793
131,494.533,30.0,14835
132,496.633,30.0,14898
133,503.633,30.0,15108
134,508.0,30.0,15240
135,513.533,30.0,15405
136,519.833,30.0,15594
137,526.7,30.0,15801
138,530.0,30.0,15900
139,533.5,30.0,16005
140,537.9,30.0,16137
141,540.333,30.0,16209
142,543.033,30.0,16290
143,545.0,30.0,16350
144,547.3,30.0,16419
145,551.167,30.0,16535
146,555.6,30.0,16668
147,557.0,30.0,16710
148,561.5,30.0,16845
149,564.7,30.0,16941
150,568.133,30.0,17043
151,575.0,30.0,17250
152,582.0,30.0,17460
153,586.0,30.0,17580
154,589.833,30.0,17694
155,595.0,30.0,17850
156,601.967,30.0,18059
157,607.6,30.0,18228
158,613.2,30.0,18396
159,616.933,30.0,18507
160,621.0,30.0,18630
161,626.533,30.0,18795
162,630.833,30.0,18924
163,632.067,30.0,18962
164,635.967,30.0,19079
165,641.2,30.0,19236
166,644.967,30.0,19349
167,651.933,30.0,19557
168,658.933,30.0,19767
169,665.733,30.0,19971
170,669.0,30.0,20070
171,676.0,30.0,20280
172,683.0,30.0,20490
173,688.933,30.0,20667
174,691.933,30.0,20757
175,696.633,30.0,20898
176,699.633,30.0,20988
177,704.133,30.0,21123
178,710.367,30.0,21311
179,717.0,30.0,21510
180,721.0,30.0,21630
181,726.267,30.0,21788
182,730.4,30.0,21912
183,735.2,30.0,22056
184,738.233,30.0,22146
185,743.967,30.0,22319
186,749.733,30.0,22491
187,753.967,30.0,22619
188,758.267,30.0,22748
189,761.267,30.0,22838
190,768.033,30.0,23040
191,771.133,30.0,23133
192,775.833,30.0,23274
193,780.767,30.0,23423
194,783.767,30.0,23513
195,790.767,30.0,23723
196,795.0,30.0,23850
197,799.2,30.0,23976
198,803.567,30.0,24107
199,806.6,30.0,24198
200,811.467,30.0,24344
201,814.833,30.0,24444
202,819.167,30.0,24575
203,823.4,30.0,24702
204,830.4,30.0,24912
205,834.867,30.0,25046
206,839.533,30.0,25185
207,844.4,30.0,25332
208,847.6,30.0,25428
209,853.533,30.0,25605
210,859.8,30.0,25794
211,866.8,30.0,26004
212,871.0,30.0,26130
213,875.633,30.0,26268
214,879.0,30.0,26370
215,884.6,30.0,26538
216,887.6,30.0,26628
217,891.333,30.0,26739
218,892.767,30.0,26783
219,897.467,30.0,26924
220,902.367,30.0,27071
221,909.0,30.0,27270
222,915.0,30.0,27450
223,919.8,30.0,27594
224,924.867,30.0,27746
225,927.2,30.0,27816
226,928.833,30.0,27864
227,931.867,30.0,27956
228,933.767,30.0,28013
229,934.0,30.0,28020
230,939.433,30.0,28182
231,940.967,30.0,28229
232,945.633,30.0,28368
233,949.433,30.0,28482
234,951.3,30.0,28539
235,958.3,30.0,28749
236,963.0,30.0,28890
237,968.0,30.0,29040
238,968.1,30.0,29043
239,972.467,30.0,29174
240,978.833,30.0,29364
241,982.833,30.0,29484
242,987.0,30.0,29610
243,993.833,30.0,29814
244,1000.8,30.0,30024
245,1007.8,30.0,30234
246,1014.67,30.0,30440
247,1017.03,30.0,30510
248,1020.47,30.0,30614
249,1025.6,30.0,30767
250,1027.17,30.0,30815
251,1033.0,30.0,30990
252,1039.37,30.0,31181
253,1042.87,30.0,31286
254,1049.3,30.0,31479
255,1056.23,30.0,31686
256,1060.0,30.0,31800
257,1063.37,30.0,31901
258,1067.47,30.0,32024
259,1069.83,30.0,32094
260,1073.9,30.0,32217
261,1078.4,30.0,32352
262,1079.83,30.0,32394
263,1082.9,30.0,32487
264,1085.23,30.0,32556
265,1089.87,30.0,32696
266,1096.57,30.0,32897
267,1103.0,30.0,33090
268,1106.0,30.0,33180
269,1112.5,30.0,33375
270,1117.0,30.0,33510
271,1122.5,30.0,33675
272,1128.27,30.0,33848
273,1131.77,30.0,33953
274,1138.77,30.0,34163
275,1143.87,30.0,34316
276,1149.9,30.0,34497
277,1155.0,30.0,34650
