n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.36,25.0,384
35,15.52,25.0,388
36,16.36,25.0,409
37,16.4,25.0,409
38,16.44,25.0,411
39,16.48,25.0,412
40,16.76,25.0,419
41,16.8,25.0,420
42,16.84,25.0,421
43,16.88,25.0,422
44,16.92,25.0,423
45,20.48,25.0,512
46,23.16,25.0,579
47,23.84,25.0,596
48,24.64,25.0,616
49,25.6,25.0,640
50,26.2,25.0,655
51,27.88,25.0,697
52,28.6,25.0,715
53,29.4,25.0,735
54,30.12,25.0,753
55,30.72,25.0,768
56,30.88,25.0,772
57,31.8,25.0,795
58,33.0,25.0,825
59,34.6,25.0,865
60,35.24,25.0,881
61,35.84,25.0,896
62,40.96,25.0,1024
63,46.08,25.0,1152
64,49.04,25.0,1226
65,51.2,25.0,1280
66,52.36,25.0,1309
67,56.32,25.0,1408
68,61.44,25.0,1536
69,65.84,25.0,1646
70,66.56,25.0,1664
71,71.68,25.0,1792
72,76.8,25.0,1920
73,78.72,25.0,1968
74,78.76,25.0,1969
75,78.8,25.0,1970
76,78.84,25.0,1971
77,81.92,25.0,2048
78,84.8,25.0,2120
79,87.04,25.0,2176
80,87.52,25.0,2188
81,90.44,25.0,2261
82,91.68,25.0,2292
83,92.16,25.0,2304
84,92.92,25.0,2323
85,93.92,25.0,2348
86,95.08,25.0,2377
87,96.72,25.0,2418
88,97.28,25.0,2432
89,98.12,25.0,2453
90,102.4,25.0,2560
91,104.04,25.0,2601
92,107.52,25.0,2688
93,109.36,25.0,2734
94,112.64,25.0,2816
95,113.4,25.0,2835
96,117.76,25.0,2944
97,122.56,25.0,3064
98,122.88,25.0,3072
99,128.0,25.0,3200
100,129.0,25.0,3225
101,133.12,25.0,3328
102,137.92,25.0,3447
103,138.24,25.0,3456
104,143.36,25.0,3584
105,143.4,25.0,3585
106,146.04,25.0,3651
107,148.48,25.0,3711
108,152.6,25.0,3815
109,153.6,25.0,3840
110,156.52,25.0,3913
111,158.72,25.0,3968
112,159.28,25.0,3982
113,162.08,25.0,4052
114,163.84,25.0,4096
115,166.04,25.0,4151
116,168.56,25.0,4214
117,168.96,25.0,4224
118,170.56,25.0,4264
119,173.92,25.0,4348
120,174.08,25.0,4352
121,178.04,25.0,4451
122,179.2,25.0,4480
123,180.6,25.0,4515
124,184.32,25.0,4608
125,186.76,25.0,4669
126,189.44,25.0,4736
127,192.24,25.0,4806
128,194.56,25.0,4864
129,195.48,25.0,4887
130,199.68,25.0,4992
131,202.96,25.0,5074
132,204.8,25.0,5120
133,205.36,25.0,5134
134,209.92,25.0,5248
135,213.4,25.0,5335
136,215.04,25.0,5376
137,216.72,25.0,5418
138,219.6,25.0,5490
139,220.16,25.0,5504
140,223.8,25.0,5595
141,225.28,25.0,5632
142,227.76,25.0,5694
143,230.4,25.0,5760
144,233.28,25.0,5832
145,235.52,25.0,5888
146,236.0,25.0,5900
147,238.12,25.0,5953
148,240.64,25.0,6016
149,241.96,25.0,6049
150,245.76,25.0,6144
151,247.4,25.0,6185
152,249.44,25.0,6236
153,250.88,25.0,6272
154,256.0,25.0,6400
155,259.64,25.0,6491
156,261.12,25.0,6528
157,261.4,25.0,6534
158,263.36,25.0,6584
159,266.24,25.0,6656
160,268.76,25.0,6719
161,271.36,25.0,6784
162,273.16,25.0,6829
163,275.96,25.0,6898
164,276.48,25.0,6912
165,281.6,25.0,7040
166,281.68,25.0,7042
167,285.16,25.0,7129
168,286.72,25.0,7168
169,291.84,25.0,7295
170,293.44,25.0,7336
171,295.84,25.0,7395
172,296.96,25.0,7423
173,298.36,25.0,7459
174,300.96,25.0,7523
175,302.08,25.0,7552
176,304.76,25.0,7619
177,307.2,25.0,7680
178,312.32,25.0,7808
179,317.44,25.0,7936
180,320.0,25.0,8000
181,322.56,25.0,8064
182,324.52,25.0,8113
183,327.68,25.0,8192
184,329.04,25.0,8226
185,331.24,25.0,8281
186,332.68,25.0,8317
187,332.8,25.0,8320
188,336.8,25.0,8420
189,337.92,25.0,8448
190,341.04,25.0,8526
191,343.04,25.0,8576
192,345.52,25.0,8638
193,348.16,25.0,8704
194,349.36,25.0,8734
195,353.28,25.0,8832
196,358.4,25.0,8960
197,361.16,25.0,9029
198,363.52,25.0,9088
199,365.96,25.0,9149
200,368.64,25.0,9216
201,369.8,25.0,9245
202,373.76,25.0,9344
203,376.28,25.0,9407
204,378.88,25.0,9472
205,379.04,25.0,9476
206,384.0,25.0,9600
207,385.8,25.0,9645
208,387.96,25.0,9699
209,389.12,25.0,9728
210,394.24,25.0,9856
211,394.48,25.0,9862
212,398.2,25.0,9955
213,399.36,25.0,9984
214,400.84,25.0,10021
215,404.08,25.0,10102
216,404.48,25.0,10112
217,406.16,25.0,10154
218,409.6,25.0,10240
219,414.72,25.0,10368
220,419.84,25.0,10496
221,424.08,25.0,10602
222,424.96,25.0,10624
223,428.64,25.0,10716
224,430.08,25.0,10752
225,430.6,25.0,10765
226,433.16,25.0,10829
227,434.2,25.0,10855
228,435.2,25.0,10880
229,436.52,25.0,10913
230,439.56,25.0,10989
231,440.32,25.0,11008
232,441.4,25.0,11035
233,445.44,25.0,11136
234,445.88,25.0,11147
235,448.6,25.0,11215
236,450.16,25.0,11254
237,450.56,25.0,11264
238,452.96,25.0,11324
239,455.68,25.0,11392
240,456.84,25.0,11421
241,459.8,25.0,11495
242,460.8,25.0,11520
243,465.92,25.0,11648
244,469.76,25.0,11744
245,471.04,25.0,11776
246,471.12,25.0,11778
247,472.72,25.0,11818
248,475.8,25.0,11895
249,476.16,25.0,11904
250,477.04,25.0,11926
251,478.44,25.0,11961
252,480.76,25.0,12019
253,481.28,25.0,12032
254,482.8,25.0,12070
255,485.2,25.0,12130
256,486.4,25.0,12160
257,487.08,25.0,12177
258,491.52,25.0,12288
259,492.84,25.0,12321
260,496.64,25.0,12416
261,501.76,25.0,12544
262,502.92,25.0,12573
263,506.88,25.0,12672
264,512.0,25.0,12800
265,517.12,25.0,12928
266,517.92,25.0,12947
267,522.24,25.0,13056
268,527.36,25.0,13184
269,532.48,25.0,13312
270,537.6,25.0,13440
