n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.0,25.0,275
4,14.4,25.0,360
5,15.68,25.0,392
6,19.4,25.0,484
7,20.76,25.0,519
8,24.48,25.0,612
9,25.72,25.0,643
10,27.72,25.0,693
11,30.48,25.0,762
12,31.88,25.0,797
13,32.64,25.0,816
14,38.84,25.0,971
15,42.64,25.0,1066
16,47.64,25.0,1191
17,52.2,25.0,1305
18,58.6,25.0,1465
19,63.0,25.0,1575
20,67.68,25.0,1692
21,72.0,25.0,1800
22,77.32,25.0,1932
23,82.76,25.0,2069
24,86.2,25.0,2155
25,90.2,25.0,2255
26,92.12,25.0,2303
27,93.52,25.0,2338
28,96.24,25.0,2406
29,100.48,25.0,2512
30,102.16,25.0,2554
31,105.16,25.0,2629
32,109.04,25.0,2726
33,116.04,25.0,2901
34,120.04,25.0,3001
35,123.56,25.0,3089
36,128.08,25.0,3202
37,132.52,25.0,3313
38,136.52,25.0,3413
39,138.44,25.0,3461
40,143.68,25.0,3592
41,146.44,25.0,3661
42,150.32,25.0,3758
43,150.68,25.0,3767
44,156.76,25.0,3919
45,163.72,25.0,4093
46,169.16,25.0,4229
47,171.56,25.0,4289
48,173.96,25.0,4349
49,178.0,25.0,4450
50,185.0,25.0,4625
51,190.0,25.0,4750
52,195.72,25.0,4893
53,202.0,25.0,5050
54,208.04,25.0,5201
55,214.84,25.0,5371
56,218.84,25.0,5471
57,221.92,25.0,5548
58,224.48,25.0,5612
59,228.84,25.0,5721
60,231.76,25.0,5794
61,234.04,25.0,5851
62,236.56,25.0,5914
63,238.56,25.0,5964
64,243.56,25.0,6089
65,248.64,25.0,6216
66,251.0,25.0,6275
67,254.56,25.0,6364
68,261.56,25.0,6539
69,267.56,25.0,6689
70,272.84,25.0,6820
71,276.88,25.0,6922
72,280.88,25.0,7022
73,282.52,25.0,7063
74,289.52,25.0,7238
75,295.56,25.0,7389
76,298.8,25.0,7470
77,300.8,25.0,7520
78,302.28,25.0,7556
79,305.88,25.0,7647
80,308.92,25.0,7723
81,313.28,25.0,7831
82,316.28,25.0,7906
83,319.72,25.0,7993
84,326.12,25.0,8153
85,329.64,25.0,8241
86,336.64,25.0,8416
87,343.64,25.0,8591
88,348.64,25.0,8716
89,355.64,25.0,8891
90,362.48,25.0,9062
91,366.16,25.0,9154
92,370.92,25.0,9273
93,373.92,25.0,9348
94,380.08,25.0,9502
95,381.6,25.0,9540
96,384.4,25.0,9610
97,386.6,25.0,9665
98,389.72,25.0,9743
99,396.0,25.0,9900
100,400.92,25.0,10023
101,403.92,25.0,10098
102,408.56,25.0,10214
103,412.36,25.0,10309
104,415.0,25.0,10375
105,418.44,25.0,10461
106,421.96,25.0,10549
107,424.6,25.0,10615
108,431.6,25.0,10790
109,437.08,25.0,10927
110,443.68,25.0,11092
111,447.68,25.0,11192
112,450.68,25.0,11267
113,453.36,25.0,11334
114,455.76,25.0,11394
115,458.48,25.0,11462
116,460.48,25.0,11512
117,462.92,25.0,11573
118,465.96,25.0,11649
119,469.96,25.0,11749
120,471.52,25.0,11788
121,475.04,25.0,11876
122,476.88,25.0,11922
123,480.24,25.0,12006
124,485.48,25.0,12137
125,488.8,25.0,12220
126,493.4,25.0,12335
127,500.4,25.0,12510
128,504.92,25.0,12623
129,509.72,25.0,12743
130,512.92,25.0,12822
131,517.4,25.0,12935
132,523.48,25.0,13087
133,530.48,25.0,13262
134,535.48,25.0,13387
135,539.0,25.0,13475
136,541.88,25.0,13547
137,546.2,25.0,13655
138,549.48,25.0,13737
139,556.12,25.0,13903
140,556.56,25.0,13913
141,563.12,25.0,14078
142,569.56,25.0,14238
143,575.56,25.0,14388
144,581.56,25.0,14538
145,587.2,25.0,14680
146,592.56,25.0,14813
147,595.56,25.0,14888
148,601.32,25.0,15033
149,605.68,25.0,15141
150,609.96,25.0,15249
151,615.0,25.0,15375
152,620.92,25.0,15522
153,627.64,25.0,15691
154,630.72,25.0,15768
155,636.52,25.0,15913
156,640.56,25.0,16013
157,643.24,25.0,16081
158,650.24,25.0,16256
159,653.24,25.0,16331
160,658.2,25.0,16455
161,663.96,25.0,16599
162,668.24,25.0,16706
163,675.12,25.0,16878
164,681.96,25.0,17049
165,687.92,25.0,17198
166,692.64,25.0,17316
167,697.36,25.0,17434
168,702.84,25.0,17571
169,709.84,25.0,17746
170,716.84,25.0,17921
171,722.8,25.0,18070
172,727.84,25.0,18196
173,730.84,25.0,18271
174,737.84,25.0,18446
175,744.68,25.0,18617
176,747.68,25.0,18692
177,753.2,25.0,18830
178,756.2,25.0,18905
179,762.12,25.0,19053
180,767.52,25.0,19188
181,774.08,25.0,19352
182,777.08,25.0,19427
183,783.72,25.0,19593
184,790.72,25.0,19768
185,794.72,25.0,19868
186,801.72,25.0,20043
187,804.76,25.0,20119
188,806.76,25.0,20169
189,810.28,25.0,20257
190,817.28,25.0,20432
191,820.88,25.0,20522
192,825.16,25.0,20629
193,826.64,25.0,20666
194,831.64,25.0,20791
195,834.76,25.0,20869
196,841.04,25.0,21026
197,848.04,25.0,21201
198,854.08,25.0,21352
199,861.08,25.0,21527
200,865.08,25.0,21627
201,871.08,25.0,21777
202,875.08,25.0,21877
203,879.56,25.0,21989
204,886.56,25.0,22164
205,891.76,25.0,22294
206,895.76,25.0,22394
207,897.08,25.0,22427
208,900.68,25.0,22517
209,905.68,25.0,22642
210,908.68,25.0,22717
211,915.68,25.0,22892
212,918.32,25.0,22958
213,919.32,25.0,22983
214,925.52,25.0,23138
215,929.84,25.0,23246
216,932.76,25.0,23319
217,935.84,25.0,23396
218,942.84,25.0,23571
219,948.84,25.0,23721
220,954.84,25.0,23871
221,961.84,25.0,24046
222,966.84,25.0,24171
223,973.84,25.0,24346
224,976.92,25.0,24423
225,983.08,25.0,24577
226,989.48,25.0,24737
227,992.96,25.0,24824
228,999.96,25.0,24999
229,1005.04,25.0,25126
230,1011.6,25.0,25290
231,1015.68,25.0,25392
232,1016.68,25.0,25417
233,1021.28,25.0,25532
234,1024.28,25.0,25607
235,1031.28,25.0,25782
236,1037.0,25.0,25925
237,1044.0,25.0,26100
238,1048.32,25.0,26208
239,1050.16,25.0,26254
240,1056.32,25.0,26408
241,1062.76,25.0,26569
242,1066.36,25.0,26658
243,1068.76,25.0,26719
244,1075.16,25.0,26879
245,1077.52,25.0,26938
246,1081.52,25.0,27038
247,1085.12,25.0,27127
248,1092.04,25.0,27301
249,1099.04,25.0,27476
250,1103.52,25.0,27588
251,1107.16,25.0,27679
252,1113.52,25.0,27838
253,1116.52,25.0,27913
254,1118.8,25.0,27970
255,1121.56,25.0,28039
256,1124.32,25.0,28108
257,1126.24,25.0,28156
258,1128.48,25.0,28212
259,1130.6,25.0,28264
260,1134.36,25.0,28358
261,1141.36,25.0,28533
262,1148.36,25.0,28708
263,1154.4,25.0,28860
264,1161.12,25.0,29027
265,1166.16,25.0,29154
266,1172.96,25.0,29324
267,1177.72,25.0,29443
268,1181.28,25.0,29532
269,1188.28,25.0,29707
270,1192.28,25.0,29807
271,1199.28,25.0,29982
272,1202.48,25.0,30062
273,1207.48,25.0,30187
274,1210.48,25.0,30262
275,1216.0,25.0,30400
276,1219.0,25.0,30475
277,1222.48,25.0,30562
278,1226.08,25.0,30652
279,1228.44,25.0,30711
280,1232.08,25.0,30802
281,1234.48,25.0,30862
282,1236.48,25.0,30912
283,1238.8,25.0,30970
284,1245.8,25.0,31145
285,1252.8,25.0,31320
286,1257.4,25.0,31435
