n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,14.2,25.0,355
5,16.52,25.0,413
6,18.0,25.0,450
7,21.6,25.0,540
8,23.24,25.0,581
9,26.56,25.0,664
10,31.56,25.0,789
11,33.32,25.0,833
12,36.0,25.0,900
13,40.12,25.0,1002
14,46.8,25.0,1170
15,53.8,25.0,1345
16,59.6,25.0,1490
17,65.8,25.0,1645
18,70.04,25.0,1751
19,72.0,25.0,1800
20,78.0,25.0,1950
21,82.36,25.0,2059
22,86.88,25.0,2172
23,90.64,25.0,2266
24,92.52,25.0,2313
25,95.6,25.0,2390
26,100.56,25.0,2514
27,105.04,25.0,2626
28,107.08,25.0,2677
29,112.08,25.0,2802
30,114.0,25.0,2850
31,120.16,25.0,3004
32,127.16,25.0,3179
33,134.12,25.0,3353
34,140.4,25.0,3510
35,143.84,25.0,3596
36,149.68,25.0,3742
37,152.4,25.0,3810
38,153.48,25.0,3836
39,158.44,25.0,3961
40,160.44,25.0,4011
41,166.88,25.0,4172
42,170.72,25.0,4268
43,173.0,25.0,4325
44,174.88,25.0,4372
45,177.72,25.0,4443
46,180.52,25.0,4513
47,186.8,25.0,4670
48,189.8,25.0,4745
49,195.16,25.0,4879
50,200.2,25.0,5005
51,204.44,25.0,5111
52,211.44,25.0,5286
53,216.0,25.0,5400
54,222.0,25.0,5550
55,225.6,25.0,5640
56,232.08,25.0,5802
57,236.4,25.0,5910
58,240.28,25.0,6007
59,242.4,25.0,6060
60,244.4,25.0,6110
61,246.96,25.0,6174
62,248.96,25.0,6224
63,251.2,25.0,6280
64,254.2,25.0,6355
65,258.48,25.0,6462
66,260.92,25.0,6523
67,265.2,25.0,6630
68,268.16,25.0,6704
69,271.6,25.0,6790
70,277.2,25.0,6930
71,283.0,25.0,7075
72,290.0,25.0,7250
73,294.0,25.0,7350
74,299.88,25.0,7497
75,306.88,25.0,7672
76,313.88,25.0,7847
77,320.44,25.0,8011
78,327.44,25.0,8186
79,331.96,25.0,8299
80,335.68,25.0,8392
81,342.68,25.0,8567
82,346.8,25.0,8670
83,350.32,25.0,8758
84,357.0,25.0,8925
85,361.52,25.0,9038
86,364.52,25.0,9113
87,369.52,25.0,9238
88,372.76,25.0,9319
89,376.76,25.0,9419
90,379.32,25.0,9483
91,382.2,25.0,9555
