n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.8,25.0,270
6,14.0,25.0,350
7,17.36,25.0,434
8,20.64,25.0,516
9,22.8,25.0,570
10,27.0,25.0,675
11,32.88,25.0,822
12,36.0,25.0,900
13,39.12,25.0,977
14,42.0,25.0,1050
15,48.72,25.0,1218
16,53.56,25.0,1339
17,57.56,25.0,1439
18,61.56,25.0,1539
19,62.64,25.0,1566
20,63.6,25.0,1590
21,64.48,25.0,1612
22,67.04,25.0,1676
23,68.32,25.0,1707
24,69.92,25.0,1748
25,71.88,25.0,1797
26,73.2,25.0,1830
27,74.56,25.0,1864
28,77.04,25.0,1926
29,83.72,25.0,2093
30,87.76,25.0,2194
31,94.16,25.0,2354
32,97.2,25.0,2430
33,104.08,25.0,2602
34,109.2,25.0,2730
35,114.64,25.0,2866
36,119.4,25.0,2985
37,122.4,25.0,3060
38,128.4,25.0,3210
39,133.2,25.0,3329
40,140.08,25.0,3502
41,144.76,25.0,3619
42,148.8,25.0,3720
43,153.4,25.0,3835
44,158.12,25.0,3953
45,162.92,25.0,4072
46,164.4,25.0,4110
47,168.16,25.0,4204
48,175.16,25.0,4379
49,181.2,25.0,4530
50,183.04,25.0,4576
51,185.36,25.0,4634
52,189.64,25.0,4741
53,191.64,25.0,4791
54,194.2,25.0,4855
55,197.16,25.0,4929
56,199.96,25.0,4999
57,202.08,25.0,5052
58,204.0,25.0,5100
59,207.72,25.0,5193
60,210.12,25.0,5253
61,214.32,25.0,5358
62,216.0,25.0,5400
63,222.96,25.0,5574
64,229.56,25.0,5739
65,232.0,25.0,5800
66,234.2,25.0,5855
67,236.96,25.0,5924
68,237.92,25.0,5948
69,243.84,25.0,6096
70,244.8,25.0,6120
71,251.8,25.0,6295
72,256.32,25.0,6408
73,262.8,25.0,6570
74,264.6,25.0,6615
75,267.4,25.0,6684
76,272.4,25.0,6809
77,274.52,25.0,6863
78,275.64,25.0,6891
79,277.2,25.0,6930
80,282.0,25.0,7050
81,286.8,25.0,7170
82,289.24,25.0,7231
83,292.8,25.0,7320
84,296.4,25.0,7409
85,300.12,25.0,7503
86,302.4,25.0,7559
87,304.76,25.0,7619
88,308.4,25.0,7709
89,312.0,25.0,7800
90,318.0,25.0,7950
91,322.32,25.0,8058
92,326.96,25.0,8173
93,328.8,25.0,8220
94,335.76,25.0,8394
95,339.6,25.0,8490
96,340.24,25.0,8506
97,343.2,25.0,8580
98,343.68,25.0,8592
99,349.2,25.0,8730
100,355.04,25.0,8876
101,358.8,25.0,8970
102,364.56,25.0,9114
103,367.56,25.0,9189
104,372.0,25.0,9300
105,378.44,25.0,9461
106,382.88,25.0,9572
107,383.84,25.0,9596
108,386.2,25.0,9655
109,389.96,25.0,9749
110,395.16,25.0,9879
111,398.24,25.0,9956
112,402.4,25.0,10060
113,409.32,25.0,10233
114,414.84,25.0,10371
115,421.6,25.0,10540
116,427.36,25.0,10684
117,431.2,25.0,10780
118,436.96,25.0,10924
119,440.8,25.0,11020
120,446.52,25.0,11163
121,450.72,25.0,11268
122,457.68,25.0,11442
123,461.28,25.0,11532
124,462.72,25.0,11568
125,465.6,25.0,11640
126,472.6,25.0,11815
127,476.68,25.0,11917
128,480.6,25.0,12015
129,485.72,25.0,12143
130,488.72,25.0,12218
131,494.4,25.0,12360
132,501.4,25.0,12535
133,505.08,25.0,12627
134,508.44,25.0,12711
135,511.32,25.0,12783
136,514.68,25.0,12866
137,516.6,25.0,12915
138,522.0,25.0,13050
139,527.8,25.0,13194
140,532.8,25.0,13319
141,536.2,25.0,13405
142,543.2,25.0,13580
143,550.16,25.0,13754
144,557.12,25.0,13928
145,561.84,25.0,14046
146,568.8,25.0,14219
147,575.12,25.0,14378
148,579.16,25.0,14479
149,583.64,25.0,14591
150,590.0,25.0,14750
151,595.52,25.0,14888
152,596.4,25.0,14910
153,602.4,25.0,15060
154,608.44,25.0,15211
155,613.2,25.0,15330
156,619.08,25.0,15477
157,625.72,25.0,15643
158,632.44,25.0,15811
159,637.24,25.0,15931
160,642.04,25.0,16051
161,648.76,25.0,16219
162,655.76,25.0,16394
163,660.76,25.0,16519
164,661.8,25.0,16545
165,664.8,25.0,16620
166,665.76,25.0,16644
167,671.4,25.0,16785
168,676.6,25.0,16915
169,679.6,25.0,16990
170,684.56,25.0,17114
171,687.8,25.0,17195
172,691.16,25.0,17279
173,695.16,25.0,17379
174,700.64,25.0,17516
175,703.64,25.0,17591
176,708.12,25.0,17703
177,715.12,25.0,17878
178,719.96,25.0,17999
179,726.68,25.0,18167
180,731.56,25.0,18289
181,734.08,25.0,18352
182,737.04,25.0,18426
183,744.0,25.0,18600
184,747.44,25.0,18686
185,751.48,25.0,18787
186,758.24,25.0,18956
187,764.0,25.0,19100
188,769.76,25.0,19244
189,775.48,25.0,19387
190,780.12,25.0,19503
191,787.12,25.0,19678
192,793.56,25.0,19839
193,799.04,25.0,19976
