n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.0,25.0,225
4,11.8,25.0,295
5,12.16,25.0,304
6,13.96,25.0,349
7,19.04,25.0,476
8,24.0,25.0,600
9,29.0,25.0,725
10,33.0,25.0,825
11,36.4,25.0,910
12,37.12,25.0,927
13,43.4,25.0,1085
14,50.12,25.0,1253
15,57.12,25.0,1428
16,63.2,25.0,1580
17,66.4,25.0,1660
18,68.04,25.0,1701
19,72.44,25.0,1811
20,74.76,25.0,1869
21,80.8,25.0,2020
22,84.56,25.0,2114
23,86.08,25.0,2152
24,93.08,25.0,2327
25,97.52,25.0,2438
26,101.0,25.0,2525
27,102.16,25.0,2554
28,105.08,25.0,2627
29,107.64,25.0,2691
30,110.76,25.0,2769
31,113.28,25.0,2832
32,116.48,25.0,2912
33,117.48,25.0,2937
34,124.48,25.0,3112
35,128.48,25.0,3211
36,132.4,25.0,3310
37,136.68,25.0,3417
38,141.24,25.0,3531
39,145.04,25.0,3626
40,148.92,25.0,3722
41,151.92,25.0,3797
42,155.8,25.0,3895
43,157.2,25.0,3929
44,162.0,25.0,4050
45,163.88,25.0,4097
46,167.88,25.0,4197
47,173.24,25.0,4331
48,179.72,25.0,4493
49,186.68,25.0,4667
50,193.68,25.0,4842
51,200.2,25.0,5005
52,204.56,25.0,5114
53,210.52,25.0,5263
54,215.56,25.0,5389
55,218.48,25.0,5462
56,222.48,25.0,5562
57,228.08,25.0,5702
58,235.08,25.0,5877
59,238.68,25.0,5967
60,245.68,25.0,6142
61,251.56,25.0,6289
62,256.68,25.0,6417
63,259.68,25.0,6492
64,264.44,25.0,6611
65,269.48,25.0,6737
66,274.48,25.0,6862
67,280.0,25.0,7000
68,282.36,25.0,7059
69,286.48,25.0,7162
70,292.0,25.0,7300
71,297.08,25.0,7427
72,304.08,25.0,7602
73,309.88,25.0,7747
74,315.92,25.0,7898
75,317.6,25.0,7940
76,322.48,25.0,8062
77,325.04,25.0,8126
78,327.88,25.0,8197
79,330.96,25.0,8274
80,332.76,25.0,8319
81,334.16,25.0,8354
82,335.44,25.0,8386
83,342.44,25.0,8561
84,346.44,25.0,8661
85,350.16,25.0,8754
86,356.68,25.0,8917
87,363.28,25.0,9082
88,366.88,25.0,9172
89,371.28,25.0,9282
90,375.28,25.0,9382
91,379.76,25.0,9494
92,384.08,25.0,9602
93,389.84,25.0,9746
94,392.84,25.0,9821
95,398.4,25.0,9960
96,403.32,25.0,10083
97,408.08,25.0,10202
98,411.32,25.0,10283
99,418.32,25.0,10458
100,424.0,25.0,10600
101,428.08,25.0,10702
102,434.92,25.0,10873
103,439.76,25.0,10994
104,442.76,25.0,11069
105,447.6,25.0,11190
106,449.08,25.0,11227
107,453.16,25.0,11329
108,457.84,25.0,11446
109,458.84,25.0,11471
110,463.0,25.0,11575
111,469.04,25.0,11726
112,471.64,25.0,11791
113,475.92,25.0,11898
114,478.92,25.0,11973
115,485.92,25.0,12148
116,489.36,25.0,12234
117,493.48,25.0,12337
118,497.12,25.0,12428
119,502.48,25.0,12562
120,508.08,25.0,12702
121,514.92,25.0,12872
122,518.12,25.0,12953
123,522.84,25.0,13071
124,527.04,25.0,13176
125,532.92,25.0,13322
126,539.2,25.0,13480
127,542.4,25.0,13560
128,549.4,25.0,13735
129,553.12,25.0,13828
130,560.12,25.0,14003
131,563.12,25.0,14078
132,569.72,25.0,14243
133,573.72,25.0,14343
134,579.72,25.0,14493
135,582.72,25.0,14568
136,589.4,25.0,14735
137,596.0,25.0,14900
138,603.0,25.0,15075
139,609.0,25.0,15225
140,614.24,25.0,15356
141,619.24,25.0,15481
142,622.36,25.0,15559
143,623.76,25.0,15594
144,629.56,25.0,15738
145,633.44,25.0,15836
146,635.44,25.0,15886
147,640.16,25.0,16004
148,641.16,25.0,16029
149,648.16,25.0,16204
150,653.16,25.0,16329
151,658.52,25.0,16463
152,663.36,25.0,16584
153,669.96,25.0,16749
154,676.84,25.0,16921
155,682.84,25.0,17071
156,687.08,25.0,17177
157,690.08,25.0,17252
158,693.92,25.0,17348
159,700.92,25.0,17523
160,703.92,25.0,17598
161,710.24,25.0,17756
162,716.32,25.0,17908
163,723.32,25.0,18083
164,727.12,25.0,18178
165,730.76,25.0,18269
166,735.76,25.0,18394
167,740.92,25.0,18523
168,744.52,25.0,18613
169,749.52,25.0,18738
170,754.52,25.0,18863
171,758.92,25.0,18973
172,765.28,25.0,19132
173,771.44,25.0,19286
174,775.76,25.0,19394
175,782.12,25.0,19553
176,789.12,25.0,19728
177,793.64,25.0,19841
178,797.64,25.0,19941
179,802.64,25.0,20066
180,807.64,25.0,20191
181,812.0,25.0,20300
182,818.52,25.0,20463
183,822.04,25.0,20551
184,828.32,25.0,20708
185,828.84,25.0,20721
186,831.84,25.0,20796
187,838.84,25.0,20971
188,842.0,25.0,21050
189,845.0,25.0,21125
190,852.0,25.0,21300
191,859.0,25.0,21475
192,862.96,25.0,21574
193,865.64,25.0,21641
194,870.08,25.0,21752
195,873.24,25.0,21831
196,875.4,25.0,21885
197,876.4,25.0,21910
198,879.96,25.0,21999
199,884.72,25.0,22118
200,888.68,25.0,22217
201,895.68,25.0,22392
202,902.08,25.0,22552
203,907.24,25.0,22681
204,911.84,25.0,22796
205,913.84,25.0,22846
206,920.36,25.0,23009
207,925.36,25.0,23134
208,929.32,25.0,23233
209,935.92,25.0,23398
210,940.08,25.0,23502
211,944.36,25.0,23609
212,946.24,25.0,23656
213,952.0,25.0,23800
214,956.44,25.0,23911
215,959.44,25.0,23986
216,961.44,25.0,24036
217,964.6,25.0,24115
218,971.6,25.0,24290
219,978.6,25.0,24465
