n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.76,25.0,169
4,8.88,25.0,222
5,15.88,25.0,397
6,22.12,25.0,553
7,23.4,25.0,585
8,27.16,25.0,679
9,28.48,25.0,712
10,33.44,25.0,836
11,38.32,25.0,958
12,40.24,25.0,1006
13,47.24,25.0,1181
14,54.24,25.0,1356
15,58.64,25.0,1466
16,64.16,25.0,1604
17,70.36,25.0,1759
18,74.64,25.0,1866
19,75.6,25.0,1889
20,79.84,25.0,1996
21,85.16,25.0,2129
22,88.96,25.0,2224
23,91.84,25.0,2296
24,98.08,25.0,2452
25,102.72,25.0,2568
26,109.64,25.0,2741
27,116.64,25.0,2916
28,122.2,25.0,3055
29,126.6,25.0,3165
30,132.56,25.0,3314
31,136.92,25.0,3422
32,142.16,25.0,3554
33,143.8,25.0,3595
34,150.8,25.0,3770
35,157.8,25.0,3945
36,162.36,25.0,4059
37,163.2,25.0,4079
38,168.16,25.0,4204
39,175.16,25.0,4379
40,180.32,25.0,4508
41,186.32,25.0,4658
42,190.8,25.0,4770
43,194.6,25.0,4865
44,200.68,25.0,5017
45,207.44,25.0,5186
46,209.04,25.0,5226
47,213.28,25.0,5332
48,216.28,25.0,5407
49,222.56,25.0,5564
50,225.56,25.0,5639
51,230.04,25.0,5751
52,231.8,25.0,5795
53,234.72,25.0,5868
54,240.4,25.0,6010
55,247.4,25.0,6185
56,254.0,25.0,6350
57,260.28,25.0,6506
58,266.32,25.0,6658
59,267.28,25.0,6681
60,269.8,25.0,6745
61,272.8,25.0,6820
62,275.96,25.0,6898
63,279.64,25.0,6991
64,281.64,25.0,7041
65,285.6,25.0,7140
66,288.16,25.0,7204
67,294.8,25.0,7370
68,299.64,25.0,7491
69,303.96,25.0,7598
70,306.64,25.0,7666
71,310.0,25.0,7750
72,316.2,25.0,7905
73,320.04,25.0,8001
74,323.24,25.0,8081
75,326.48,25.0,8162
76,333.48,25.0,8337
77,338.56,25.0,8464
78,342.64,25.0,8566
79,348.96,25.0,8724
80,355.4,25.0,8885
81,360.04,25.0,9001
82,363.12,25.0,9078
83,366.76,25.0,9169
84,369.12,25.0,9228
85,373.6,25.0,9340
86,376.6,25.0,9415
87,381.28,25.0,9532
88,387.08,25.0,9677
89,389.76,25.0,9744
90,392.84,25.0,9821
91,396.64,25.0,9916
92,398.96,25.0,9974
93,405.96,25.0,10149
94,409.24,25.0,10231
95,415.64,25.0,10391
96,421.84,25.0,10546
97,428.36,25.0,10709
98,433.24,25.0,10831
99,438.12,25.0,10953
100,441.64,25.0,11041
101,444.68,25.0,11117
102,450.48,25.0,11262
103,454.56,25.0,11364
104,456.36,25.0,11409
105,460.4,25.0,11510
106,463.24,25.0,11581
107,470.24,25.0,11756
108,477.12,25.0,11928
109,481.36,25.0,12034
110,485.24,25.0,12131
111,489.64,25.0,12241
112,494.16,25.0,12354
113,497.68,25.0,12442
114,502.16,25.0,12554
115,509.08,25.0,12727
116,516.08,25.0,12902
117,519.32,25.0,12983
118,526.12,25.0,13153
119,531.48,25.0,13287
120,538.4,25.0,13460
121,543.08,25.0,13577
122,547.16,25.0,13679
123,551.48,25.0,13787
124,553.16,25.0,13829
125,558.64,25.0,13966
126,562.68,25.0,14066
127,567.56,25.0,14188
128,570.56,25.0,14263
129,577.56,25.0,14438
130,583.56,25.0,14588
131,588.6,25.0,14715
132,594.64,25.0,14866
133,599.4,25.0,14985
134,602.56,25.0,15063
135,608.32,25.0,15208
136,612.76,25.0,15319
137,616.76,25.0,15419
138,621.6,25.0,15540
139,625.48,25.0,15637
140,628.92,25.0,15722
141,633.24,25.0,15831
142,636.68,25.0,15916
143,643.68,25.0,16091
144,650.68,25.0,16266
145,657.56,25.0,16439
146,663.72,25.0,16593
147,665.48,25.0,16637
148,667.84,25.0,16696
149,671.96,25.0,16799
150,673.44,25.0,16836
151,675.8,25.0,16895
152,677.72,25.0,16943
153,680.12,25.0,17003
154,682.08,25.0,17052
155,684.2,25.0,17105
156,685.2,25.0,17130
157,688.56,25.0,17214
158,690.52,25.0,17263
159,692.56,25.0,17314
160,694.0,25.0,17350
161,695.96,25.0,17399
162,698.68,25.0,17467
163,705.68,25.0,17642
164,709.68,25.0,17742
165,714.12,25.0,17853
166,718.44,25.0,17961
167,722.28,25.0,18057
168,724.44,25.0,18111
169,726.56,25.0,18164
170,730.36,25.0,18259
171,733.04,25.0,18326
172,739.04,25.0,18476
173,743.44,25.0,18586
174,748.72,25.0,18718
175,752.4,25.0,18810
176,755.0,25.0,18875
177,760.68,25.0,19017
178,761.92,25.0,19048
179,765.0,25.0,19125
180,772.0,25.0,19300
181,777.0,25.0,19425
182,783.6,25.0,19590
183,789.08,25.0,19727
184,794.96,25.0,19874
185,800.56,25.0,20014
186,803.92,25.0,20098
187,809.88,25.0,20247
188,815.72,25.0,20393
189,820.96,25.0,20524
190,825.6,25.0,20640
191,827.8,25.0,20695
192,832.52,25.0,20813
193,839.52,25.0,20988
194,842.96,25.0,21074
195,849.96,25.0,21249
196,852.96,25.0,21324
197,857.84,25.0,21446
198,862.36,25.0,21559
199,865.4,25.0,21635
200,869.4,25.0,21735
201,876.4,25.0,21910
202,880.4,25.0,22010
203,887.28,25.0,22182
204,891.32,25.0,22283
205,895.8,25.0,22395
206,896.16,25.0,22404
207,899.08,25.0,22477
208,902.92,25.0,22573
209,906.8,25.0,22670
210,912.56,25.0,22814
211,918.8,25.0,22970
212,924.0,25.0,23100
213,928.08,25.0,23202
214,935.08,25.0,23377
215,938.08,25.0,23452
216,943.28,25.0,23582
217,947.92,25.0,23698
218,954.28,25.0,23857
219,959.28,25.0,23982
220,963.28,25.0,24082
221,963.96,25.0,24099
222,966.68,25.0,24167
223,969.08,25.0,24227
224,972.08,25.0,24302
225,979.08,25.0,24477
226,986.08,25.0,24652
227,993.08,25.0,24827
