n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,5.76,25.0,144
4,8.8,25.0,220
5,15.8,25.0,395
6,21.48,25.0,537
7,22.76,25.0,569
8,27.84,25.0,696
9,31.84,25.0,796
10,37.84,25.0,946
11,41.0,25.0,1025
12,46.0,25.0,1150
13,52.88,25.0,1322
14,59.32,25.0,1483
15,66.32,25.0,1657
16,71.68,25.0,1792
17,73.32,25.0,1832
18,79.64,25.0,1991
19,86.04,25.0,2151
20,88.12,25.0,2203
21,91.24,25.0,2281
22,93.8,25.0,2345
23,96.12,25.0,2403
24,101.92,25.0,2548
25,107.56,25.0,2689
26,109.48,25.0,2737
27,112.36,25.0,2809
28,114.4,25.0,2860
29,121.4,25.0,3035
30,125.4,25.0,3135
31,132.4,25.0,3310
32,136.84,25.0,3421
33,139.24,25.0,3481
34,141.24,25.0,3531
35,147.92,25.0,3697
36,152.16,25.0,3804
37,156.0,25.0,3900
38,158.56,25.0,3964
39,161.16,25.0,4029
40,165.16,25.0,4129
41,167.52,25.0,4188
42,169.64,25.0,4241
43,172.88,25.0,4322
44,177.0,25.0,4425
45,179.8,25.0,4495
46,184.72,25.0,4618
47,189.0,25.0,4725
48,192.56,25.0,4814
49,196.36,25.0,4909
50,198.28,25.0,4957
51,205.28,25.0,5132
52,210.28,25.0,5257
53,216.8,25.0,5420
54,222.0,25.0,5550
55,225.2,25.0,5630
56,228.2,25.0,5705
57,233.88,25.0,5847
58,240.88,25.0,6022
59,246.08,25.0,6152
60,247.96,25.0,6199
61,250.64,25.0,6266
62,257.16,25.0,6429
63,262.44,25.0,6561
64,265.48,25.0,6637
65,267.88,25.0,6697
66,269.16,25.0,6729
67,272.84,25.0,6820
68,273.92,25.0,6848
69,279.84,25.0,6995
70,283.92,25.0,7098
71,289.96,25.0,7248
72,296.72,25.0,7418
73,300.24,25.0,7506
74,302.56,25.0,7564
75,309.32,25.0,7733
76,314.12,25.0,7853
77,317.12,25.0,7928
78,318.48,25.0,7962
79,320.76,25.0,8019
80,322.68,25.0,8067
81,327.64,25.0,8191
82,329.64,25.0,8241
83,335.24,25.0,8381
84,338.24,25.0,8456
85,340.96,25.0,8524
86,342.52,25.0,8563
87,345.04,25.0,8626
88,347.6,25.0,8690
89,349.28,25.0,8732
90,356.28,25.0,8907
91,360.16,25.0,9004
92,363.04,25.0,9076
93,367.6,25.0,9190
94,372.8,25.0,9320
95,376.52,25.0,9413
96,383.28,25.0,9582
97,387.8,25.0,9695
98,392.76,25.0,9819
99,394.68,25.0,9867
100,396.68,25.0,9917
101,399.24,25.0,9981
102,403.4,25.0,10085
103,410.4,25.0,10260
104,414.48,25.0,10362
105,420.04,25.0,10501
106,424.92,25.0,10623
107,429.84,25.0,10746
108,436.36,25.0,10909
109,442.6,25.0,11065
110,447.08,25.0,11177
111,453.68,25.0,11342
112,456.68,25.0,11417
113,461.32,25.0,11533
114,464.48,25.0,11612
115,466.56,25.0,11664
116,469.8,25.0,11745
117,474.64,25.0,11866
118,477.04,25.0,11926
119,479.56,25.0,11989
120,486.56,25.0,12164
121,492.48,25.0,12312
122,497.76,25.0,12444
123,502.48,25.0,12562
124,509.2,25.0,12730
125,509.32,25.0,12733
126,515.04,25.0,12876
127,518.24,25.0,12956
128,520.08,25.0,13002
129,522.84,25.0,13071
130,526.0,25.0,13150
131,533.0,25.0,13325
132,539.0,25.0,13475
133,545.4,25.0,13635
134,550.24,25.0,13756
135,553.52,25.0,13838
136,556.36,25.0,13909
137,563.16,25.0,14079
138,568.12,25.0,14203
139,571.08,25.0,14277
140,572.32,25.0,14308
141,574.72,25.0,14368
142,578.24,25.0,14456
143,581.88,25.0,14547
144,583.08,25.0,14577
145,586.28,25.0,14657
146,587.68,25.0,14691
147,594.68,25.0,14866
148,599.36,25.0,14984
149,604.44,25.0,15111
150,608.36,25.0,15209
151,615.28,25.0,15382
152,620.44,25.0,15511
153,623.76,25.0,15594
154,629.04,25.0,15726
155,631.28,25.0,15782
156,635.36,25.0,15884
157,637.36,25.0,15934
158,639.32,25.0,15983
159,643.2,25.0,16080
160,645.2,25.0,16130
161,648.2,25.0,16205
162,655.2,25.0,16380
163,658.6,25.0,16465
164,661.6,25.0,16540
165,668.48,25.0,16712
166,675.28,25.0,16882
167,680.04,25.0,17001
168,682.0,25.0,17050
169,688.4,25.0,17210
170,692.88,25.0,17322
171,699.12,25.0,17478
172,705.2,25.0,17630
173,708.6,25.0,17715
174,715.6,25.0,17890
175,722.16,25.0,18054
176,728.16,25.0,18204
177,731.76,25.0,18294
178,737.96,25.0,18449
179,742.96,25.0,18574
180,748.36,25.0,18709
181,753.8,25.0,18845
182,756.8,25.0,18920
183,762.04,25.0,19051
184,765.04,25.0,19126
185,770.2,25.0,19255
186,777.2,25.0,19430
187,780.2,25.0,19505
188,786.6,25.0,19665
189,792.36,25.0,19809
190,797.04,25.0,19926
191,797.28,25.0,19932
192,803.4,25.0,20085
193,810.2,25.0,20255
194,814.88,25.0,20372
195,817.88,25.0,20447
196,824.88,25.0,20622
197,827.88,25.0,20697
198,833.4,25.0,20835
199,837.6,25.0,20940
200,843.0,25.0,21075
201,848.72,25.0,21218
202,851.28,25.0,21282
203,852.28,25.0,21307
204,859.28,25.0,21482
205,862.32,25.0,21558
206,867.08,25.0,21677
207,871.32,25.0,21783
208,874.8,25.0,21870
209,879.56,25.0,21989
210,881.04,25.0,22026
211,884.36,25.0,22109
212,886.16,25.0,22154
213,888.44,25.0,22211
214,889.4,25.0,22235
215,895.64,25.0,22391
216,902.64,25.0,22566
217,909.2,25.0,22730
